4885441817	28923579,29803675,1338149101,26569168,16483438,27032793,1353220624,405485737,26060065,38592976,3558691,3986241,1475997,26069686,31654453,1868480,4377969,26429346,28837234,1317457960,19542337,29771146,31654464,18209581,471411253,402073046,3986017,34690640,525240439,407699922,5041591,441489075,28832241,21157332,1869271,2112908,29460377,1425676569,31654478,31654455,36894929,4341314,31654479,4017240,3935139,410628806,27406244,26625301,493458103,1696373,27876900,586299,760058,857896,28828074,436147067,454035505,5308028,357126,3932159,25694525,469073905,1407551413,5240551,1308818967,355992,1395252835,449818326,1325896650,25706282,1343610114,5240550,1293951677,1343750057,1296583292,1400256289,440241201,408332757,5285416,1363948882,108138,1418638470,1293886117,347230,191268,438801449,27789126,479422062,155942,1330348068,1370788531,1348568908,1378085345,29750099,26584214,447281999,454966179,1368371706,526470685,25794009,22200079,36871866,167975,467595237,31421394,1420440475,570334069,25713024,25642119,368727,32639505,25906126,108406,386175,287021,191024,307342,548706798,1336077464,28892408,123524,5279696,28427757,447925544,39436490,33756016,536570080,29004400,346576,169216,27955777,421160957,1343312408,531295576,548651034,191278,489770143,1331905523,307003,25638273,411213090,1392938901,35476049,413831193,1344340338,176403,354557,26619367,1365681776,1351046073,1368725826
4917831520	66730,1372060183,504042391,293948,437292675,479598964,22854159,1416387774,254180,65681,553755659,209326,569214247,1357839210,526464293,544713530,463001961,29713754,473470191,224086,362937,554095819,30431366,1428605192,30967796,534735460,28387594,461463653,30431364,108179,30635613,865930167,41648129,1360679237,413829644,1330346904,255676,188429,424060337
4909988125	26243938,29406314,2185832,16494132,484716293,22738316,16964047,469249600,29498701,34468536,26243935,27571806,26592946,1648647,438715,16139395,1300743270,2185855,16139398,29498708,28841795,22738347,20500944,16411253,4064277,16139391,28841787,28838098,1351917741,26534392,20952213,473742686,1351917742,26243939,18495486,4064267,16411245,1605700,16139404,28841792,458238835,26243496,34364416,28732732,35253666,16139399,1237366,16139403,16139379,28732735,26224545,1643027,446509000,29498694,28254337,1406357129,1807771,1369986,1649081,17241428,28348625,18057481,1807627,28841786,515455610,16139406,18495491,16494139,18495509,4064273,28841788,1807745,468882321,1369952,18495538,16139381,1215166,1294724,22825771,28841785,1327247463,1295824153,416554194,34364411,26484066,516823189,1221321,18495513,16139392,28240909,28841791,28732739,458238836,4064279,22738317,4064255,522320345,27576147,3882876,29586027,487680021,16139405,1993646,26243936,29020302,16411251,16139396,1237329,26224540,16139378,1367386793,26193921,1943186,28732733,29020295,1294703,1807751,31234642,1369934,408140417,28838109,1369832,16964042,17241421,28273861,416554192,2640546,16411244,22738322,5046025,32803354,19077226,35447836,1993648,1890919,1616519,20952215,1866219,28663119,1369828,480613764,34619045,463183734,28732738,350149,1294721,28155162,350127,17737799,544058069,28137603,3204387,20952179,1369963,468626279,18495506,28732741,26217148,3882827,22519414,456370235,1643039,1717198,547453916,442458853,28482480,19676629,29586022,26534403,1369955,28273860,28732740,350145,1369999,28838113,2640565,20744133,1297747722,1355149804,20714042,26243495,4064247,480613454,1866241,16494140,4064275,37132779,3204370,26224543,16964082,468882410,37132776,1890911,434732886,2640765,1294691,3318455,1406357125,480574677,350129,29771308,1070865,1866210,18495508,20113380,1369965,1807649,521417937,1237057,28684996,476646283,26243494,529899591,26484057,1402579254,16411248,29771313,403392859,1605317,22670763,28838092,16139426,1369984,22670769,17241518,28273865,3882853,16494154,408140418,1766269,480613622,4109496,1369836,480574673,16494148,426303224,31830040,1237032,28732734,2875968,16139401,19077214,1343109859,37132781,1605322,4064268,26484060,437605645,350139,26224538,1321786287,408332163,1369854,16411247,18340974,20952176,463183732,1236975,29586026,1808716,1369946,1349213201,20952125,480574670,1406357131,28699003,518077278,1617061,1605454,1237116,401663752,5064939,539046128,1369861,28240913,34364408,36199955,17737800,1369989,403392744,1406356519,36198994,468882407,521416860,34364412,16139400,28699002,36199958,1221315,16348150,26484068,20952204,20952120,1321786072,18495512
4901164140	1440719642,1440721252,1440721234,1440719680,1440721206,1440721209,1440719656,1440721226,1440719657,1438908585,1438908482,1438905759,1438905807,1438910024,1438908496,1438905743,1438908032,1438905680,1438908390,1438908070,1438905675,1438905676,1438905677,1438905679,1436612177,1436612352,1436612619,1436609769,1436609951,1436615113,1436612618,1436612122,1436609885,1436609880,1433831226,1433830284,1433830269,1433831210,1433830271,1433831208,1433830255,1426459404,1433313357,1431915281,1431915231,1431915230,1431915309,1431915547,1431918187,1431908995,1431908959,1431915194,1429975696,1429970876,1429970959,1429975576,1429971001,1429975732,1429970810,1429970980,1429970978,1429970979,1423137435,1426883824,1428834822,1428834824,1428834826,1428835756,1428835757,1428835761,1428834834,1428834836,1428835767,1428834842,1428835778,1428668834,1428668709,1428676457,1428676212,1428676343,1428668726,1428676189,1428676218,1428676404,1428668907,1428668768,1428835943
3220582746	19700005,415793049,472050282,3918269,19182328,420134032,4092693,2001322,520458362,26505369,462523111,27588475,464797841,17950529,19181168,18938931,21698668,18602363,1344801012,422094813,410925920,18449211,4067093,17536130,3024201,497463179,19194800,428203132,22843788,27899008
4878373745	29004400,1400256289,554241732,553815178,1330348068,1335350269,1391891631,28018075,574566207,1404906595,569200212,536096151,1334363758,1313354324,40147554,550138197,1331819951,1406642934,1346104327,465921195,1411358329,1413142894,1398663411,1336856777,1363948882,1349292048,1338695683,1392990601,1359356908,1368371706,1357999894,1365898499,1407214788,1365393542,1372796676,1356350562,1381755293,1395252835,1379456709,1376142151,1405283464,1334295185,1362247767,1404885266,1363205817,1396973729,1384527426,1367452194,1375935067,476659144,502043537,1354477202,1407551413,1366957080,1374051000,1341964346,1369798757,1386055857,1376091684,1368327462,1359595520,1371071599,1351551838,1374061028,1336789644,1382596189,1379444316,1374061038,1368934278,1370047789,1338146682,1367368790,1345848098,1364391615,1374086946,1397105439,1357785909,1346079558,1379410256,1336990251,1357816405,1352544631,1385805666,1351520305,1374445862,1347529801,1337971178,1352002513,1342771403,1378085345,1370008169,1397345903,1344340338,1387592437,557640761,1382367245,1389152878,1344010163,1336077464,1339725674
4907511848	208902,1336856449,399354289,1372796676,316686,1413142894,1386259535,1391638771,1325897842,36229053,34723470,27906723,505820138,1293953398,514761281,857896,28341146,28387594,1415829224,460112012,465921195,526464145,1293886117,534540206,441491828,523251118,26113988,1328645802,1345848098,1298219148,108224,450460384,479219330,432509483,480580003,465920905,5240550,86369
4922573950	499222719,517901535,453185808,412785957,444269135,28798439,504492138,33248874,19902364,29129632,36990266,423228325,35539137,445144239,36668810,29561077,430297325,1301861954,421148440,26565006,31010788,470759406,30854130,464192074,28306554,437480940,27607233,29771432,460043372,1380001880,462523082,408277809,29747517,21606436,35090549,422132237,439076364,512358609,421148673,5109858,496869523,506092035,35618599,437909145,30569182,27713920,521416693,412187573,470547650,406072193,31654490,39324743,27698988,27804322,480426313,515453363,420069116,409181575,25655028,31066470,37095998,3313334,28391193,29414516,436514455,29806043,30830919,420922950,31356499,415792222,16963129,415904450,402070862,475597495,26400569,27888500,456175020,423227295,31789010,29737643,27918303,33668983,435592093,461347998,511364880,411314681,504399003,28310478,418602088,28702080,34144434,432792190,466332571
4896820541	1318939045,442869203,1341188360,108265,1358848647,1354477202,1422212205,33471531,1375310982,441491828,28341146,5410524,420513158,65538,1610477,254037,308353,1399156535,65800,1424903834,255858,316510,514765154,27483203,1335706080,453927759,30431367,527601001,1319761657,553755659,1320850836,1368835759,479324143,1376091684,326719,1301572067,493316158,1361062503,326738,456542348,1412013401,63650,1336856864,316498,502103677,85571,1403215687,1415829224,108281,1345488418,1297742298,521749251,574339360,448977202,1318088495,540586730,307606,569200210,28059417,298495,4875079,493042797,1381909811,1398663411,1413367398,1375941658,1376166020,1399998377,1335942780,1350160463,1430521397,28302912,542667261,210281,299757,1340699001,541687281,534542079,65766,1376125846,1370047789,33206214,350651,1428598955,1325897120,473801886,551816010,188878,1361239052,1322915639,1416387774,1348587679,108179,1423511231,483937795,1365209412,543988769,28018075,431357712,188550,468436189,489792161,1339031165,5251250,543989001,28481103,296836,417953665,40147554,224086,609890,1359356908,543988388,547976490,368942,1293886117,1373228032,1336856449,486068780,108390,1308032189,511921360,1392719801,108539,108291,512085302,108418,509728524,557812130,406730367,108194,1380075991,483671599
4891173235	5050867,1401790941,1416405898,1407624939,1407624940,1407628771,1407624941,1407628772,1407628773,1407624942,1407628774,1407624943,1407624944,1407628775,1407624945,1407624946
4919816571	1433736155,1309155499,1433338551,1436050176,1318933384,1422212205,1429962353,1425940911,1398717698,1397293557,1414682507,1378361075,1390520625,1366551860,1425616909,1423695212,1431234914,1339232756,498311468,1361173384,1423260091,1423527466,1424755904,1400261513,1367485724,1369498437,1409785132,1401671540,1423724914,1374660757,1412242872,1336856449,1387051024,1370955985,1370007645,1416628288,1353473035,1417179928,149702,1421066886,556056315,1420789505,1413142894,1422303419,564349540,1420414926,1308818630,1404520816
4916246018	540042,531339045,421934070,857896,451543833,499966974,33418878,1299293129,410801523,439142564,464863017,418602197,451113120,554308724,527409141,1426132497,448596416,28828074,529257644,493458103,1295531653,38391781,32717174,1370478128,461090506,29822196,1381627463,515384475,467744316,559227860,453843751,27644359,22755553,35440867,503426999,517346741,22588972,1346576247,510309106,1353301300,462177081,863505580,39224325,490687121,20110049,496774187,25731432,27570789,501749278,1355079681,116493,27903692,29947420,547105576,38019092,527957820,410161058,1364800914,27570767,489079672,40257852,433103084,723174,25731431,32717172,484992531,535612106,520126220,1319520140,495562302,39635710,1306093088,493950499,39227568,409649183,410042763,410181618,451319227,29460778,786262,29816800,27876900,416388365,1372188444,28949431,28996630,28912659,5307932,28411784,28828078,467164552,26399085,1370022201,28957127,509313150,28253999,5308028,493911,36897723,5307982,26127161,16846091,28875309,480353,523863496,28907016,509720124,28828076,442319,478507889,16846088,3950116,454035505,442300,414706265,492390949,20744788,468176711,453130276,404459321,3932159,357126,26908739,443242,1329400531,760058,760037,430053309,139774,434902428,427606780,2061452
4915185818	1438865533,1387581250,340383,41634014,489215708,541648644,1430224832,1398663411,1389090775,254460,1403215687,1400256289,1363948882,1413142894,1363205817,1382596189,32835565,1336856777,1399112638,441491828,1293886117,569213220,40147554,108390,1411718813,476659144,1418316824,421423806,1383876635,25794009,1382423403,254574,493735012,1358848433,1411358329,569214250,465921195,1346104327,1383927243,1415829224,1412242872,1359356908,1331819951,1365393542,29004400,1428598955,1336856449,554241732,1356350562,569200213,1384026889,28018075,513360721,1344897943,536099160,1335350269,496370620,25727803,108138,31445772,108281,29814898,1357825630,569200212,558290126,1372796676,517446139,1328146041,36270426
4914238519	1398588418,1398589159,1294331786,1294332306,1294331789,1398588413,1398588414,1398588415,1398588416,1398588419,1398589158,1398589161,1398589162,1294331784,1294331785,1294331787,1294331788,1294331790,1294331791,1294332304,1398588417
4886106705	1424774318,574090469,1326798446,525122066,28593175,1384990262,1418400742,1362247767,536841326,2308499,1322600749,1381794809,1317308644,1374489910,1406642934,1369564749,1358848433,545350530,421423245,63597,520458965,1403215687,455979087,1336990977,1313363055,520928254,1334246005,1383677145,1422013979,1398663411,1411784809,1354291617,1324159296,526099041,517542039,28157586,417908667,507798041,864417970,546723063,1397282233,1399208546,1382592790,1366713507,1379416556,1404906595,1400256289,531040860,202360,1405319676,1397345903,527957820,1295655158,1381084509,4990628,1377544581,1405283464,131580,465921195,571545156,1331841488,1354425969,1361195373,484311227,29307041,28461933,1396568325,534542490,436668107,1327936784,27514372,454035505,1336785295,518904329,28075315,1342771403,29455784,30953009,19945735,1329129053,1329076465,1338244399,1401707671,553702717,1391891631,1371927020,1363948882,1394137429,1388161826,1381755293,1396073496,1396973729,520242571,864255631,1374701777,437290277,1380075991,1336866134,1387183835,1346105292,547497128,1352896581,1321518222,478229656,201960,1314780641,1334276631,1360609714,500410102,32019002,34749984,1365032837,1388833872,1382596189,1379464077,548808659,1298162414,1358881544,1357785909,467198398,1328944284,563563342,437755431,415739120,28481103,28850411,553815178,1369601580,1374445862,435307908,1369798757,1316977270,488641979,28854683,1300381894,1368327788,1360611641,32405683,106052,36095122,489302317,1313725541,1336519779,1358949905,1335107272,1320666836,27646409,28378263,27901832,1337761764,1313897816,35678875,1344038671,568434921,1339023244,536622304,552145020,447076659,1367392279,1336866049,1347692190,1350693202,1302953360,1348383168,1341185678,1310413658,1346764685,1372970873,566267142,4878122,454556146,1355113145,1367485724,864944425,506196018,527822968,1313107065,1321385655,1301572067,1379456709,526763682,1328602162,545998805,504924216,1374673362,572872072,1334922264,438431191,1347219415,30431376,1299909963,571336514,462231369,1352968308,26584453,28285777,29095462,1316123718,1294889112,1306507144,569213220,29789260,1365221826,1341648845,552189972,28481189,27907109,1337976160,41660086,1352542189,1342091202,547170991,1309833126,497034035,545308792,1343756008,1371094770,1340400068,1342578034,1336432154,1302953053,1330289260,1329976449,1356846155,1334318003,1329013841,1358326592,1352684133,1339648907,1368739301,1361288600,1324242184,108485,515662107,1365898499,1365393542,1341614749,1347748874,1346758452,516571913,866279886,573168206,1342278329,1365514326,529834079,1358554236,492687446,866053503,1370047789,1329719293,574679824,863352223,1349985653,1347445635,1350336761,554053813,1337971178,1348548292,1363205817,535223597,484789926,1331625256,517258008,1357999894,526103912,1368371706,542690136,1318933384,1331584791,448594038,512754251,1350460585,1365209412,28892385,1307336968,511124094,1335350269,1356350562,41641570,1301909440,455543886,1336886518,572819430,509108323,1361988914,1363078221,1323304128,5240550,1327175780,1347181386,1323509453,1314680630,498758558,1333192765,1346093140,562592145,1356499052,1351551838,27937429,1349292048,477231802,557584900,527461019,421929077,1308818630,1321385758,568741706,1327885809,529659114,1296548058,427610321,1341087133,551337833,479422898,29567100,26562178,1319877920,1345848098,444324644,514761512,114369,1346104327,490378846,474977525,1354539204,27570622,1320975450,1333195755,1325905148,1325292076,1294715822,517643269,28111646,1315718569,555942427,1311375260,462846928,1336990251,1327199767,1336856777,25713022,441491828,22416451,1329126043,1294899247,1344897943,187672,1336866556,1336856864,1341964346,1336153991,1334761781,1327889173,541511427,439121995,531925,1334719598,1338205441,1321392802,865945742,1313354324,1344814341,26217171,28493093,25773443,862099305,1306507564,414979184,556203044,482809089,543798452,1304915531,30089398,18733192,3305969,462765136,1318235595,1331819951,1325484613,25718007,375917,31081299,1336583236,1327682686,1328146041,210042,1334647784,557203676,425684758,1300592052,1331535573,1310774833,1329122118,1303019637,518781004,167921,495220402,108390,1299570603,1321382356,1317134349,1317230406,441120217,274696,28754096,1293886117,34057469,466053715,1310728498,509512457,1318561933,1300885683,1300475473,537854306,28765196,420401511,536570101,1296893537,1311319058,862114367,1302090175,569734124,574299702,19274539,484051556,29544223,553755659,454184268,864100958,546715085,865736411,567999629,85571,568207553,32785674,453413861,532777520,1306780562,545771335,492151016,1294910244,562597357,474739467,466370500,34218075,526161446,1306974974,118197,546279760,522373610,444444053,501346263,557581476,1299550093,562598081,534542079,528271281,531040478,534064010,528272229,502043537,543798652,25643291,65581,27562877,41665424,525086802,405597568,27896611,410181337,493316158,483937795,512365425,551339740,1299889486,1990861,35331692,464674828,28196021,486999661,407761576,412175360,35307626,864647841,521267642,437605840,29816860,28850212,862100158,566442496,33756806,572042895,568103881,556203103,426291544,144148,570326067,440208476,571074019,569214126,571338279,571340283,561539695,501437853,488532353,27937466,33911781,462686460,33004428,462686463,462686464,462686465,34179922,542690276,562594322,32803098,34743154,505449407,557584888,254359,35678877,254183,529747142,26211416,486111543,27483203,29764634,517079522,431795900,5243349,35476883,426881583,513360721,541480238,525127020,22852057,481535566,545267936,505820138,442869203,557581284,543988966,436355260,812400,36668711,34179910,515601126,26092806,456344970,299757,530986746,456175358,26524701,547552723,529834699,492145159,466794339,435289325,25657348,25643299,29572090,29482234,436305355,33419551,524044202,479598964,1330348068,514053886,470795480,22829926,26237342,300129,530995517,462212945,527425908,471673365,481176851,514761281,526068535,503324868,491751243,440767799,472376253,450795499,413831893,430793721,4439575,190499,522510114,5399386,208937,253953,491943068,469845117,406475394,522767500,492144017,531295576,523045150,424496171,525238501,523250334,440355117,520040515,473692361,522511499,436668683,526464293,526464145,513791211,522510615,526307800,523251474,511391907,486218073,440353147,427017134,434923386,520581566,519061704,453413995,440353010,29787426,29755058,41500990,28643203,468475161,448428493,492151019,413829305,458312901,108138,411315504,514765154,451169473,451768026,27180681,27570832,3026583,16648232,17939827,19567918,18803411,30987293,38576323,5248048,436514254,454935870,5356944,165340,165375,256468,25730757,167903,424474214,167876,30612793,471403427,26305541,5255987,328082,26090100,82203,276035,369079,247495,452986458,29850531,476193423,411921480,222589,496620009,515143305,26550464,513357140,28361918,505197835,108134,493784861,28796621,31654455,507116696,108478,493688834,33291435,505451285,33035611,506092654,451703096,455557328,505771816,66352,40249713,184557,65536,28095072,125835,32507038,165522,254747,108493,239026,470057375,22740077,287719,299090,168494,32705017,149696,306626,306662,84631,32507039,209564,247518,417613783,32835286,29849902,191528,446512502,26467599,240141,28111471,300136,432509882,153609,280389,77131,67612,35416184,287280,66452,36492751,169185,26090093,28680527,307737,253969,431534732,189323,354593,191668,224000,344384,122535,84342,28978321,274700,343031,67002,126946,5356977,416552313,233880,223960,131585,168449,307401,434550534,110239,25657290,27955653,210025,190072,35440760,468513829,329336,408772707,210089,450424527,509759556,25706279,427015442,503382504,491445579,36308896,205320,473440527,481535492,25713115,329371,360867,515803379,500412111,33241356,514761125,25699081,419375250,492291406,33887645,469699266,25657358,36492392,480580003,300342,448707059,36668004,482988834,27403811,418602088,451126768,474581010,34229976,461519272,479577949,26090155,131577,65528,437755162,34690481,433059101,29750825,483671599,445546453,27969800,425137664,29011183,28978322,474922552,34690339,467590196,239188,435288312,30413333,31546888,424496769,431534894,36897286,424264505,5241870,5241873,449550711,460503652,427609106,466010474,35447401,465920905,28403111,446627373,459593397,409060879,437387277,460578140,446557635,459938112,412911436,108792,425295250,448789284,30394891,28240533,86369,437752217,410801653,413829859,31134193,34497630,419877109,27538047,410161206,168277,405599469,448184048,440240201,413074253,41664255,36019160,41640427,127777,176062,415090203,41663362,35403523,446154584,444269658,443277477,29738557,28892111,325336,28660042,405599470,28936083,255204,34078038,28461288,419376000,33668484,408280776,32835766,28793052,431795608,27937860,37196629,114397,29761121,445665094,438306457,439665740,41462017,28661071,28427066,205449,27713963,33556489,29844457,40249308,33495756,29803278,434550872,28481818,444269831,401722038,427606738,107560,25703039,442314991,409276125,280092,424264438,394575,210281,411214267,209155,118261,308353,28285910,65538,420513838,287063,242603,5260494,92939,407889632,274686,108242,64443,299116,327096,189236,209758,287614,176053,31654343,307525,64006,208938,97357,63650,327199,28563317,190241,307057,64093,167912,287398,233921,67572,29814898,257524,70447,25788001,27906977,315962,326904,109734,84306,205342,86367,37778314,407039276,421423806,402070058,30635613,34923114,416384214,22854064,25713116,208908,31168732,306920,26348311,59892,141666,254639,33162321,26902613,413812448,29759733,430043767,108406,25643327,165237,28182162,175991,415792563,420513275,424264555,139764,199297,405343413
