26145413	9212
17346999	9213
469137324	9214
454966480	9215
1336866215	9216
1407394193	9217
26659435	9218
32526121	9219
1314156489	9220
32544976	9221
532139054	9222
559326534	9223
4010201	9224
4894838	9225
518896967	9226
22676620	9227
33516502	9228
1356246643	9229
687815	9230
29709810	9231
1356248073	9232
511332759	9233
29379811	9234
1348425022	9235
572296319	9236
462516170	9237
1435158946	9238
481733302	9239
461124107	9240
549223726	9241
862118113	9242
479437440	9243
463263843	9244
316268	9245
524903778	9246
307198	9247
454828887	9248
210045	9249
710987	9250
22782640	9251
28718125	9252
400689419	9253
28690875	9254
25791599	9255
26624714	9256
26672926	9257
28442976	9258
428591384	9259
29019227	9260
515601126	9261
516750031	9262
1330674484	9263
462841033	9264
1434386560	9265
474218266	9266
428391773	9267
33682157	9268
32897214	9269
541960310	9270
1412847323	9271
1412846581	9272
1412846587	9273
1412846582	9274
1412846585	9275
1412847318	9276
1412847320	9277
1412847322	9278
1412847321	9279
1294899232	9280
364907	9281
1329163186	9282
1365730199	9283
502750146	9284
1365726622	9285
545020349	9286
1350661716	9287
1355182840	9288
430043921	9289
534540206	9290
4010192	9291
1389821047	9292
1320073268	9293
411349429	9294
545448469	9295
1307795022	9296
34614485	9297
1307795148	9298
440101108	9299
1428063603	9300
1428065183	9301
1428063902	9302
1428063801	9303
1428063839	9304
471406098	9305
1428065363	9306
1428068264	9307
1428065587	9308
1428068217	9309
1436689455	9310
1429217160	9311
41636063	9312
471969366	9313
32432011	9314
420500742	9315
462516243	9316
422960028	9317
415792187	9318
432792478	9319
1386327018	9320
29844457	9321
28977772	9322
472639932	9323
471158821	9324
472182509	9325
446557013	9326
412493086	9327
1439363203	9328
1437052699	9329
1431636672	9330
28164934	9331
1397056311	9332
415143	9333
500412055	9334
429210900	9335
504265175	9336
1353212443	9337
1347702308	9338
524152595	9339
520588146	9340
1404486664	9341
30070142	9342
1374174509	9343
1350485275	9344
461544288	9345
566443114	9346
1408713927	9347
475070014	9348
1348787827	9349
524112941	9350
1348783672	9351
1401401623	9352
550566631	9353
1393008523	9354
490381400	9355
31649664	9356
509726820	9357
547780876	9358
546912061	9359
523902194	9360
1302972298	9361
1377145337	9362
479374667	9363
1352004027	9364
1317410095	9365
554391213	9366
518904105	9367
504686388	9368
34516074	9369
1409995863	9370
33522489	9371
516323072	9372
456381014	9373
1329606657	9374
544799377	9375
1299558019	9376
1299571017	9377
1411813776	9378
354601	9379
27713716	9380
1377190317	9381
1353428173	9382
1401727432	9383
534072344	9384
1381314214	9385
1302290019	9386
529546316	9387
1300720292	9388
1388976152	9389
1390125627	9390
1387600802	9391
1393662680	9392
507134154	9393
1367524424	9394
1399983059	9395
1405976162	9396
1403628349	9397
1380193537	9398
1376832322	9399
1397573140	9400
1375645324	9401
1362346801	9402
1378148512	9403
1308818967	9404
446935665	9405
518725853	9406
350909	9407
1392938901	9408
1311347592	9409
1379486142	9410
1424507950	9411
1417968510	9412
1367485724	9413
1331127961	9414
572729968	9415
1372806543	9416
427606933	9417
500613058	9418
471565537	9419
33479944	9420
503058959	9421
1382359260	9422
863470665	9423
502691470	9424
1349398955	9425
1380738415	9426
1396542104	9427
27949499	9428
1373881554	9429
1337608187	9430
20310407	9431
28692687	9432
36921126	9433
1315844910	9434
36953773	9435
1437258862	9436
535048806	9437
1414940085	9438
1415735685	9439
1419690636	9440
1407959857	9441
1390015449	9442
473964624	9443
1335940693	9444
1422623144	9445
29775709	9446
509135896	9447
17721274	9448
28661564	9449
1386685983	9450
472045959	9451
31356283	9452
29803676	9453
29747527	9454
440317256	9455
1378191814	9456
1407525373	9457
1403699842	9458
1439121983	9459
1400261513	9460
1391216784	9461
1341606336	9462
1355770991	9463
1435449062	9464
1433830292	9465
63968	9466
64876	9467
333147	9468
473285266	9469
253256	9470
94646	9471
235971	9472
301947	9473
152277	9474
27937431	9475
853641	9476
5023712	9477
862535072	9478
862534422	9479
862535073	9480
862534424	9481
862534426	9482
862534427	9483
1437274771	9484
1434269339	9485
1432178393	9486
1432178376	9487
1430289430	9488
1416747872	9489
31721419	9490
1390071242	9491
472361236	9492
536529848	9493
1334270951	9494
1309833126	9495
1437917007	9496
1410060547	9497
1380050029	9498
1393454828	9499
1374287890	9500
1433049692	9501
1431622329	9502
28557241	9503
1372554833	9504
28562923	9505
19531759	9506
525240587	9507
536623797	9508
296888	9509
65904	9510
189315	9511
5231283	9512
298258	9513
1383014434	9514
1407619899	9515
432792569	9516
31356488	9517
526883346	9518
435288288	9519
503020019	9520
445844720	9521
1364210121	9522
26895023	9523
1356570407	9524
566436426	9525
1331340493	9526
190404	9527
191801	9528
29732643	9529
63895	9530
25642114	9531
22854151	9532
723874	9533
34125076	9534
34125092	9535
34125085	9536
1331387113	9537
536922423	9538
34125080	9539
1416144474	9540
1416142997	9541
503214147	9542
32717171	9543
520570538	9544
36953770	9545
5362093	9546
40729890	9547
468513011	9548
441532	9549
5331207	9550
541327714	9551
1313897867	9552
150617	9553
507114589	9554
36871866	9555
254439	9556
1426831710	9557
1422154398	9558
1388623138	9559
33418570	9560
1381921576	9561
542397435	9562
1396877855	9563
1400969866	9564
546606241	9565
1366594364	9566
16426514	9567
209235	9568
403710395	9569
190808	9570
26075394	9571
2700745	9572
1379444316	9573
116493	9574
410042763	9575
17691338	9576
29809102	9577
28287121	9578
479887385	9579
28048757	9580
1425886269	9581
473440567	9582
454224758	9583
484730899	9584
1427724472	9585
1421758324	9586
461080516	9587
493042795	9588
557584804	9589
21691321	9590
1347784089	9591
551429305	9592
1298757711	9593
1297162487	9594
1296830915	9595
1328091821	9596
554672234	9597
1301056711	9598
1299592313	9599
1365071885	9600
1425708	9601
519250197	9602
1695569	9603
1326295454	9604
1390612059	9605
414670176	9606
1434573000	9607
1431432368	9608
1311345316	9609
1426946827	9610
1410666632	9611
1431422619	9612
526413094	9613
525225261	9614
1416680027	9615
1382796516	9616
481859484	9617
444524836	9618
504264204	9619
1420806162	9620
1420960996	9621
1387659211	9622
1428155685	9623
1366903039	9624
1057507	9625
28814175	9626
455311526	9627
1403858538	9628
1835681	9629
1882699	9630
1314385613	9631
208958	9632
1396524628	9633
493285225	9634
1297532263	9635
1431336048	9636
1437802599	9637
469249965	9638
1309319805	9639
34003290	9640
34003289	9641
1309319807	9642
1309319808	9643
417833650	9644
1309319806	9645
37720184	9646
1374086418	9647
1414783971	9648
556557464	9649
1378642564	9650
489190094	9651
556135526	9652
1396146253	9653
864648373	9654
545182304	9655
512376339	9656
27538274	9657
466142956	9658
1299550935	9659
509312579	9660
1307204587	9661
1353054851	9662
1314438585	9663
512543143	9664
863593583	9665
28029278	9666
1432871748	9667
1422676225	9668
1418845789	9669
1420698440	9670
1432734146	9671
1366612759	9672
1426057133	9673
1397971703	9674
1430325050	9675
5253320	9676
30064599	9677
388505	9678
1303273967	9679
1350322020	9680
1302132759	9681
392634	9682
5280406	9683
118075	9684
383069	9685
1299557936	9686
1378624805	9687
1302084434	9688
494642787	9689
1306498493	9690
1406064812	9691
862223911	9692
414826062	9693
496766064	9694
560184821	9695
27876628	9696
475199515	9697
1376557407	9698
1436376843	9699
1438177098	9700
1438177102	9701
1438174992	9702
1438177099	9703
1438177103	9704
1438177100	9705
1438177101	9706
1432338813	9707
1433689590	9708
503207338	9709
1294968434	9710
518895000	9711
454966416	9712
35032211	9713
407761545	9714
419375942	9715
409654860	9716
493041272	9717
1369614120	9718
457840567	9719
1332654794	9720
555557845	9721
1433831208	9722
1433830271	9723
1433831210	9724
1426788164	9725
1340659904	9726
1426330717	9727
1426795046	9728
1407614816	9729
548615041	9730
1426787272	9731
1426330725	9732
1426795052	9733
1426794310	9734
28612913	9735
422132112	9736
424995313	9737
464035016	9738
446557042	9739
422132114	9740
1384309833	9741
476630942	9742
1318610333	9743
1301573322	9744
1391334428	9745
519909025	9746
1339951358	9747
1351254087	9748
1432565734	9749
1427994095	9750
1428491797	9751
1429465734	9752
1433274747	9753
1433281127	9754
1433780919	9755
1433786294	9756
1432563432	9757
1432563561	9758
1299273179	9759
547976271	9760
518894488	9761
467590429	9762
1307216159	9763
456175766	9764
548815317	9765
1309734484	9766
1423054520	9767
537627444	9768
1373028256	9769
1326773330	9770
1349965887	9771
490264177	9772
1300747962	9773
459872690	9774
1409370189	9775
28987626	9776
30064175	9777
1425772567	9778
108418	9779
1423408717	9780
573982257	9781
1423417664	9782
1423146635	9783
1323404671	9784
1409091790	9785
2587910	9786
435289209	9787
27990213	9788
26770707	9789
1391251513	9790
531040738	9791
29593805	9792
209801	9793
1697590	9794
185726	9795
276999	9796
25650033	9797
464647435	9798
29932457	9799
401723037	9800
1329852322	9801
528273378	9802
424264520	9803
18680851	9804
29775864	9805
29775873	9806
1384583411	9807
1311375260	9808
29844491	9809
651675	9810
1339044717	9811
404375	9812
509313159	9813
35847388	9814
33111975	9815
1388555389	9816
1308818130	9817
443967375	9818
1321755991	9819
1352003827	9820
469240151	9821
534067201	9822
583253	9823
523251089	9824
27785806	9825
4953225	9826
22701041	9827
1294817453	9828
557581095	9829
461899833	9830
544402733	9831
26497880	9832
1317302568	9833
1363781054	9834
1390225775	9835
1298506102	9836
1396223549	9837
1330904182	9838
515384475	9839
1310361916	9840
40257799	9841
41643271	9842
452601948	9843
29709805	9844
439121233	9845
423314146	9846
1876954	9847
431795842	9848
508672488	9849
474668315	9850
1299233269	9851
1306093088	9852
426342468	9853
309705	9854
1395499543	9855
306664	9856
467221569	9857
1397622843	9858
1329734098	9859
114570	9860
1420292983	9861
1425953266	9862
1424947323	9863
1423417557	9864
1420888258	9865
1422229039	9866
1423181311	9867
169223	9868
1364197430	9869
150520	9870
1399737003	9871
28427771	9872
167844	9873
482652650	9874
1336789644	9875
1321392596	9876
1405319676	9877
1433736155	9878
1313102578	9879
27530923	9880
5049666	9881
16870861	9882
21925957	9883
26260351	9884
28796588	9885
225240	9886
1393224095	9887
2195301	9888
33419618	9889
1331819820	9890
434052631	9891
247172	9892
1338146682	9893
433059101	9894
247512	9895
375762	9896
209812	9897
28378115	9898
4875127	9899
5272534	9900
27890893	9901
1439225332	9902
1429544279	9903
1431358940	9904
1437043671	9905
1436696828	9906
1436202462	9907
1434347410	9908
1421357500	9909
1433830910	9910
1434687234	9911
1405785679	9912
1327082254	9913
1302879034	9914
538728297	9915
1315926106	9916
1349524092	9917
865851473	9918
1399165011	9919
469756905	9920
1371721382	9921
1300720760	9922
1375828664	9923
1395593697	9924
1430064855	9925
1358964858	9926
1424363227	9927
1335457000	9928
1300728434	9929
1421613039	9930
1352858142	9931
1432772696	9932
1432758184	9933
1425260534	9934
1416910381	9935
1424342786	9936
1425958619	9937
1426164412	9938
1320857782	9939
1408472172	9940
1373291501	9941
399340256	9942
36025223	9943
547704867	9944
26545027	9945
421203361	9946
1297492148	9947
29582495	9948
28070802	9949
410518323	9950
1357602677	9951
4017217	9952
865446918	9953
17455687	9954
467166229	9955
1405033173	9956
1405033174	9957
532232835	9958
532857537	9959
535239685	9960
1410185402	9961
442605343	9962
1412111686	9963
247177	9964
448545356	9965
1401467851	9966
476228472	9967
1422226351	9968
1338937262	9969
1428068156	9970
1428068760	9971
1428068758	9972
1428068664	9973
1428068619	9974
1428068522	9975
1428068491	9976
1428068400	9977
1428068097	9978
1431887420	9979
1432656832	9980
1430833881	9981
1431316011	9982
1431304323	9983
1429674670	9984
1429693708	9985
1429478112	9986
1429026203	9987
1429296514	9988
1315968641	9989
28738474	9990
555430256	9991
1348365763	9992
1351096675	9993
504487145	9994
1296523395	9995
441491080	9996
20554028	9997
460112803	9998
431794123	9999
512418299	10000
1089382	10001
1428214677	10002
1346288630	10003
1413998252	10004
1401491836	10005
1401491853	10006
1398451597	10007
1404731273	10008
1434057050	10009
1426640196	10010
1401852040	10011
1436575829	10012
1401064649	10013
1395866916	10014
1396807766	10015
1399568138	10016
1411604404	10017
1412924158	10018
1398254990	10019
1420334114	10020
1409803943	10021
1438126877	10022
1438132226	10023
1431353080	10024
1431351660	10025
1431376115	10026
1431373341	10027
1429885953	10028
1429887786	10029
1429885935	10030
1429887771	10031
1439111144	10032
1408941796	10033
39224659	10034
39227597	10035
39227623	10036
39224644	10037
1410021736	10038
1436284881	10039
1427536496	10040
1427292745	10041
1426975912	10042
1425932142	10043
1425949040	10044
1425949153	10045
64797	10046
1354477202	10047
22540701	10048
401722082	10049
482999247	10050
1367394991	10051
461080215	10052
574919830	10053
574915369	10054
1337949941	10055
29418363	10056
452997043	10057
573617587	10058
1427406366	10059
1400597273	10060
1382695808	10061
1300613019	10062
1358554236	10063
1407222910	10064
1364123417	10065
442016663	10066
92235	10067
470941110	10068
27591444	10069
27808553	10070
29774742	10071
355946	10072
29567193	10073
486228042	10074
29747622	10075
1389040806	10076
1401435281	10077
1436118272	10078
1424545204	10079
1369825318	10080
1400260125	10081
1393467746	10082
1354504115	10083
1322600749	10084
25650032	10085
1400453707	10086
1437636100	10087
1425139010	10088
1363959080	10089
1422947559	10090
538538312	10091
33522719	10092
1428759825	10093
375664	10094
1296558091	10095
315500	10096
1339725713	10097
478889858	10098
541816827	10099
429459016	10100
458149383	10101
571534645	10102
444356167	10103
502325098	10104
499820931	10105
525565562	10106
30706131	10107
31010744	10108
31010743	10109
31010761	10110
31010759	10111
1360626655	10112
1417914325	10113
1417465846	10114
1423299641	10115
1418094968	10116
1422425058	10117
470736244	10118
1313107623	10119
1313052699	10120
420125697	10121
4940924	10122
557584656	10123
1410797887	10124
474739593	10125
1342988479	10126
30070181	10127
1419966518	10128
404584666	10129
1340477700	10130
1415793120	10131
34033692	10132
475242390	10133
4877802	10134
406346861	10135
496199824	10136
92106	10137
1327824691	10138
1426597717	10139
1435428286	10140
1434282010	10141
1432948578	10142
1429975302	10143
28830169	10144
1366819943	10145
28830159	10146
549187372	10147
497034035	10148
419374860	10149
1385179387	10150
1370926548	10151
1362247435	10152
736570	10153
28881694	10154
450048234	10155
454435552	10156
425280647	10157
1311173776	10158
431811441	10159
1313102113	10160
1362521421	10161
36270007	10162
426026165	10163
1387387101	10164
509753804	10165
1334405955	10166
1432190443	10167
22659720	10168
82173	10169
33854635	10170
473742026	10171
1381516558	10172
1360850012	10173
1381519568	10174
65528	10175
510006527	10176
405987874	10177
526790235	10178
1313132565	10179
555610932	10180
1377508762	10181
1336415859	10182
524980890	10183
487780953	10184
508281653	10185
1433983578	10186
1433984608	10187
1433984611	10188
29966360	10189
1367360363	10190
1433996693	10191
1433984572	10192
29792327	10193
1434013421	10194
1429864824	10195
1407560595	10196
1373599292	10197
1409299487	10198
1409301484	10199
1409301482	10200
421110136	10201
573431430	10202
29429594	10203
584130	10204
22683629	10205
22779943	10206
31352165	10207
27984994	10208
28308434	10209
796915	10210
740611	10211
31545178	10212
848319	10213
1436852824	10214
1431302794	10215
506083152	10216
1432471732	10217
1432471669	10218
1435481086	10219
1435109578	10220
1429514585	10221
1422526698	10222
415793859	10223
27429843	10224
1325896199	10225
519913075	10226
1293953203	10227
474922552	10228
429460370	10229
1400229160	10230
26418130	10231
20503612	10232
20503632	10233
20503641	10234
1327278933	10235
409646844	10236
3953026	10237
441116182	10238
1415828265	10239
190407	10240
189987	10241
114037	10242
89428	10243
108507	10244
108503	10245
108493	10246
108490	10247
1317164955	10248
1327127650	10249
1362137333	10250
31649922	10251
539642909	10252
436305165	10253
459936273	10254
505820121	10255
202373	10256
1319415636	10257
1374796671	10258
1352615199	10259
29414037	10260
1435157896	10261
1435685701	10262
1434668582	10263
1435564152	10264
1434566399	10265
1434347854	10266
1434715905	10267
1434343727	10268
1434538319	10269
1437405183	10270
1408944787	10271
574921097	10272
25684347	10273
574921078	10274
445153376	10275
509330174	10276
27088244	10277
1436959152	10278
1436959181	10279
1436961077	10280
1351343058	10281
1392017643	10282
526679165	10283
1408944792	10284
1365053361	10285
1331848508	10286
1433106979	10287
1321631043	10288
1437906145	10289
1378282335	10290
3406580	10291
493275349	10292
1331812678	10293
1403793096	10294
536624937	10295
1307980965	10296
1422264194	10297
