510198899	1433984611	50
510198899	29966360	40
510198899	1367360363	50
510198899	1433996693	80
510198899	1433984572	60
510198899	29792327	25
510198899	1434013421	90
546108929	1429864824	25
546108929	1407560595	15
546108929	1373599292	20
546108929	1409299487	15
546108929	1409301484	10
546108929	1409301482	10
546108929	421110136	50
546108929	573431430	10
546108929	29429594	20
601258484	584130	95
601258484	22683629	80
601258484	22779943	80
601258484	31352165	100
601258484	27984994	100
601258484	28308434	100
601258484	796915	90
601258484	740611	100
601258484	31545178	45
601258484	848319	95
310579036	1436852824	15
310579036	1431302794	90
310579036	506083152	80
310579036	1432471732	90
310579036	1432471669	90
310579036	1435481086	65
310579036	1435109578	90
310579036	1429514585	90
310579036	1422526698	75
289931108	415793859	100
289931108	27429843	65
289931108	1325896199	95
289931108	519913075	95
289931108	1293953203	100
1561190717	474922552	100
1561190717	429460370	90
1561190717	1400229160	100
1561190717	26418130	100
1765830	20503612	25
1765830	20503632	20
1765830	20503641	70
1765830	1327278933	95
1765830	409646844	95
1765830	3953026	100
1765830	441116182	95
1765830	1415828265	70
115469804	190407	90
115469804	189987	100
115469804	114037	100
115469804	89428	90
115469804	108507	100
115469804	108503	100
115469804	108493	100
115469804	108490	90
575782695	1317164955	100
575782695	1327127650	95
575782695	1362137333	100
575782695	31649922	100
575782695	539642909	100
575782695	436305165	100
575782695	459936273	100
575782695	505820121	100
1890778065	202373	100
1890778065	1319415636	70
1890778065	1374796671	95
1890778065	1352615199	100
1890778065	29414037	100
1547505126	1435157896	90
1547505126	1435685701	95
1547505126	1434668582	100
1547505126	1435564152	100
1547505126	1434566399	50
1547505126	1434347854	40
1547505126	1434715905	30
1547505126	1434343727	65
1547505126	1434538319	90
248387471	1437405183	100
248387471	1408944787	95
248387471	574921097	35
248387471	25684347	95
248387471	574921078	75
248387471	445153376	25
248387471	509330174	80
248387471	27088244	25
53438549	1436959152	100
53438549	1436959181	25
53438549	1436961077	100
1336578904	1351343058	100
1336578904	1392017643	85
1336578904	526679165	100
1336578904	1408944792	100
1336578904	1365053361	95
1336578904	1331848508	100
1336578904	1433106979	75
1336578904	1321631043	100
357701301	1437906145	45
357701301	1378282335	100
357701301	3406580	100
357701301	493275349	100
357701301	1331812678	80
357701301	1403793096	95
357701301	536624937	25
357701301	1307980965	100
3250153250	1422264194	100
3250153250	1341999190	95
3250153250	1349566104	100
3250153250	1336871362	85
3250153250	1317457421	95
3250153250	1407577945	85
372805517	5276245	55
372805517	1936274	55
372805517	22627406	65
372805517	1657508	25
372805517	22627398	65
372805517	22627408	60
372805517	21470716	10
372805517	18212786	35
372805517	22330988	75
372805517	19666673	25
1909411618	1435440063	100
1909411618	1435445055	90
1909411618	1425756677	80
1909411618	1435440857	100
1909411618	1435445052	80
1909411618	1435445053	85
1909411618	1426285168	95
2067961943	572316247	95
2067961943	31808795	95
2067961943	1340703419	60
2067961943	32639078	100
2067961943	454638104	90
2067961943	469295289	100
2067961943	455382413	100
1538971490	25934708	75
1538971490	558158533	95
1538971490	1389422763	60
1538971490	1382576237	95
1538971490	442605096	100
1538971490	22269315	25
1538971490	406271416	25
1538971490	28123008	50
1538971490	26203838	80
1538971490	16882648	50
408067512	1395040121	25
408067512	533017701	55
408067512	561744102	25
408067512	1331713304	20
408067512	516156196	50
408067512	1323832567	100
408067512	32150148	35
1742166910	32807827	85
1742166910	3163056	100
1742166910	1990093	100
1742166910	426852935	80
1742166910	1352818791	65
1742166910	472219670	20
1742166910	35314235	90
1742166910	26436337	80
1742166910	1401424495	75
1346005566	1438747130	25
1346005566	1438747331	25
1346005566	1437349382	95
1346005566	1438298226	50
1346005566	1438298372	25
1346005566	1438298450	20
1346005566	1438299334	20
1346005566	1438298806	50
1346005566	1438307162	25
1346005566	1437200293	25
383062662	1411655788	95
383062662	553764951	100
383062662	1354616216	100
383062662	1416761424	100
383062662	1325125720	100
383062662	1370162678	100
383062662	1327427643	100
3246240381	34723662	70
3246240381	432917005	85
3246240381	455653452	65
3246240381	463001876	20
3246240381	467137568	25
3246240381	467137566	85
3246240381	467137564	40
3246240381	511404965	90
3246240381	524302181	75
3246240381	544246062	20
1444718442	1319689214	100
1444718442	511332133	100
1444718442	533943354	70
1444718442	574963920	100
1444718442	574927251	100
1444718442	1365843323	85
1444718442	1363551021	100
370237140	1434033729	100
370237140	1409642053	100
370237140	1399935795	50
370237140	1412022967	100
1702177530	1416182136	70
1702177530	1413623153	100
1702177530	1427010180	100
1702177530	1390453507	100
1702177530	468553742	70
1702177530	556056315	100
1702177530	1434669543	100
1702177530	1434651141	100
1702177530	1419197452	90
1702177530	29378588	100
1826969895	1304634951	10
1826969895	1412266806	10
1826969895	1428976093	5
1826969895	1395835183	5
1826969895	41554909	10
1826969895	541511559	95
1826969895	1390656362	5
1826969895	1410564555	10
1826969895	1395511917	10
1826969895	1419839151	5
3276794841	1439363544	25
3276794841	1439618122	5
3276794841	1438452089	95
3276794841	1439453357	25
3276794841	1439374224	60
3276794841	1439355920	55
3276794841	1439355919	60
3276794841	1439354702	50
3276794841	1439355918	45
3276794841	1439354704	45
320124868	22711225	75
320124868	1438836552	5
320124868	1433418986	35
320124868	1439536951	5
320124868	1433418985	80
320124868	1439025521	40
320124868	1439469818	20
320124868	1439025883	60
320124868	1439469815	15
320124868	1438410431	75
582793761	1434406408	95
582793761	1367333216	100
582793761	28287794	75
582793761	415665	95
582793761	27969038	75
582793761	657666	100
582793761	30431352	30
582793761	1347687846	85
582793761	1438177731	70
582793761	1434737158	85
436839125	27876224	100
436839125	26201959	100
436839125	22765303	80
436839125	471987	100
436839125	760533	100
436839125	467477316	90
436839125	28050615	75
305003351	701034	100
305003351	569617	100
305003351	1384286544	100
305003351	528083	95
305003351	1387099644	100
305003351	484249934	100
305003351	25931505	95
289236897	446627347	100
289236897	402070888	100
289236897	740530	100
289236897	38019747	100
289236897	442016694	100
289236897	1399976405	60
289236897	1321382214	100
289236897	31421454	100
45356986	1350263798	100
45356986	443292305	95
45356986	1339948056	70
45356986	1374110613	95
45356986	1374458250	85
45356986	1366515390	100
45356986	22845944	90
45356986	28885101	95
45356986	543987574	95
45356986	425828100	95
493377121	22737701	85
493377121	22737954	85
493377121	576258	80
493377121	590448	55
493377121	590039	25
493377121	589437	50
493377121	22705025	25
493377121	22705104	25
493377121	22705112	20
493377121	30251429	100
76491986	1383959081	100
76491986	538883755	100
76491986	1399840104	100
76491986	1350874392	100
76491986	500922126	100
76491986	515790004	100
76491986	491516515	95
76491986	1365933136	95
76491986	1369418749	95
76491986	491517168	95
41819436	1300885831	100
41819436	557584724	100
41819436	5415902	95
41819436	1406510028	100
41819436	1371593535	95
41819436	414586420	90
41819436	1348587670	100
41819436	512358234	95
41819436	1406510027	100
61392683	31708128	80
61392683	36921163	85
61392683	399411773	90
61392683	28557036	100
61392683	865912169	55
61392683	400690068	50
61392683	34916430	65
61392683	22842170	70
61392683	35437051	45
61392683	28557038	90
278040033	1434797467	75
278040033	1434485909	65
278040033	1367333218	100
278040033	1367329337	100
278040033	1367329340	80
278040033	1367333217	85
278040033	1367329338	80
376972235	34280832	65
376972235	425828981	65
376972235	1392772737	100
376972235	28737747	100
376972235	18611643	100
376972235	1299980643	85
376972235	2006865	100
1	22740745	100
1	22740861	85
1	770140	75
1	22740681	75
1	22740719	65
1	437605186	80
1	26554024	75
1	26554016	70
1	29567369	80
1	513766496	80
91080458	26594229	80
91080458	27697179	65
91080458	410821959	85
91080458	467595559	20
91080458	3881021	25
91080458	541114	100
91080458	32098083	95
91080458	26319669	55
91080458	21730708	25
91080458	3880263	85
1374327736	420513630	100
1374327736	451372161	95
1374327736	36024341	95
1374327736	1309814825	95
1374327736	1422229050	90
1374327736	493041876	85
1374327736	429210720	80
1374327736	29769021	100
1374327736	28838382	85
1374327736	30870307	90
377021464	557474	100
377021464	503462	85
377021464	436046898	75
377021464	740649	100
377021464	22797398	90
377021464	26114628	95
377021464	22783332	85
1544784688	731250	100
1544784688	28302227	85
1544784688	22653262	100
1544784688	483053304	95
1544784688	412319416	95
1544784688	586317	75
1544784688	418942	85
1544784688	32807813	75
1831772229	1410824365	100
1831772229	1361030268	100
1831772229	1418131597	100
1831772229	1387636986	100
1831772229	1393762083	100
1831772229	1376882939	90
1831772229	1376891029	85
1831772229	1410824367	80
1831772229	1418136246	75
2116609796	1428592515	75
2116609796	1427487288	100
2116609796	1351354032	100
2116609796	452986458	100
2116609796	1335942780	100
2116609796	1351810962	95
2116609796	475530855	100
1463347797	167882	100
1463347797	1407595459	100
1463347797	516818090	100
1463347797	109706	90
1463347797	1436143700	70
1463347797	247523	85
1463347797	505446395	90
1463347797	29722028	85
1463347797	497755733	80
1463347797	247516	95
39141174	476598198	65
39141174	1352688531	40
39141174	1368285527	40
39141174	530801402	60
39141174	1395907860	25
39141174	1378361280	25
39141174	17121110	25
39141174	1421512067	65
39141174	1405384893	25
39141174	1361213905	25
2008041985	1372580363	95
2008041985	1311659162	90
2008041985	1405283126	95
2008041985	30964156	70
2008041985	434070097	25
2008041985	554943119	25
2008041985	481937838	20
2008041985	457279999	95
2008041985	436355909	55
2008041985	546401156	75
1	1435440064	100
1650191296	1413896121	90
1650191296	1403943586	90
1650191296	1421257038	100
1650191296	1432466956	90
1650191296	421563480	90
1650191296	1414011288	100
1650191296	1410210880	100
1650191296	1428038991	85
1650191296	1367184777	95
386102647	385769	60
386102647	555021820	65
386102647	1300782337	35
386102647	449824998	25
386102647	385762	25
386102647	486449145	25
386102647	1428065987	35
386102647	1398850470	25
386102647	5267516	25
386102647	153400	25
1485149624	257350	95
1485149624	194881	90
1485149624	187417	100
1485149624	188489	100
1485149624	555984413	100
1485149624	284617	95
1485149624	284642	95
1485149624	1430829910	10
1485149624	34999431	100
328115549	5232465	100
328115549	116126	75
328115549	229010	100
328115549	473285827	100
328115549	104602	95
328115549	156641	100
561892159	340530	85
561892159	1336412670	40
561892159	5276016	90
561892159	166934	70
561892159	5275885	25
561892159	5275930	25
561892159	28409426	85
561892159	28341676	85
561892159	27570044	60
559226502	483905050	95
559226502	4086947	65
559226502	28291060	75
559226502	506938811	65
559226502	26612932	95
559226502	467164485	100
559226502	518904553	100
559226502	17276014	80
559226502	28253154	75
476891739	287063	100
476891739	287057	100
476891739	548556869	100
476891739	287749	100
476891739	28283346	100
476891739	286966	100
1897758475	1363702070	100
1897758475	1408907278	95
1897758475	1414313451	20
1897758475	1404479134	65
1897758475	1360571704	45
1897758475	1383614792	20
1897758475	1414078546	25
1897758475	1422778453	70
1897758475	1425765942	40
1897758475	1398331044	15
440118046	1400229454	90
41976877	209494	100
41976877	308494	100
41976877	30148268	100
41976877	310688	65
41976877	68288	100
41976877	300066	100
41976877	22551663	95
41976877	28747428	100
355819076	1384051969	90
355819076	447925254	85
355819076	556590451	85
355819076	26387269	85
355819076	1320859868	85
355819076	1377475329	85
355819076	542152121	80
355819076	30706105	80
355819076	548649035	80
355819076	1318620669	80
3242104111	1424846325	100
3242104111	1431894317	90
3242104111	1422926289	90
3242104111	1433558062	90
3242104111	1437037481	100
294072582	1434934775	100
294072582	1424755904	100
294072582	503207186	90
294072582	28391025	85
18973087	256846	45
18973087	299915	90
18973087	247536	100
18973087	287991	25
18973087	26418078	60
18973087	326702	95
18973087	307663	55
18973087	307514	100
18973087	283097	75
1504099157	536096151	100
1504099157	518301033	35
114759242	1361394602	25
114759242	431855962	90
114759242	1433996526	25
114759242	1401481564	90
3425937	1431767629	100
3425937	1433734307	100
3425937	1425099212	100
3425937	1431760007	85
3425937	1432920566	100
3425937	1422727427	85
263815246	1392991082	70
263815246	1388916231	45
263815246	1388916223	40
263815246	1388916230	40
263815246	1388916225	40
263815246	1388916239	40
263815246	1388915478	40
263815246	1388916243	35
263815246	1388916219	40
263815246	1388915489	40
107056949	31209068	100
107056949	1387546984	80
107056949	1394501257	30
107056949	1431767738	100
107056949	1401824343	100
107056949	5365210	30
107056949	1364220372	85
107056949	1325364288	90
107056949	16424821	25
107056949	1311268183	25
113164676	1419796473	100
113164676	1420575583	100
113164676	1422519064	100
113164676	1423052996	100
113164676	1421829432	100
2129639429	1431089736	100
2129639429	1433290345	100
2129639429	386844	100
2129639429	416892296	100
2129639429	566521546	100
2129639429	498040739	100
2129639429	445546453	100
2129639429	571338083	100
321488475	28793502	100
321488475	1437935065	85
321488475	1347275631	95
321488475	1410815872	100
321488475	60102	100
321488475	550640919	100
491569288	1432101491	15
491569288	1406828064	20
491569288	1334818205	100
491569288	461124095	100
491569288	425828129	95
491569288	1391875821	100
491569288	30987373	100
491569288	39443130	85
491569288	39436183	95
491569288	22832513	90
1499722476	1429271884	90
1499722476	1295335891	100
1499722476	516654052	100
1499722476	1429271986	50
1499722476	516655055	100
1499722476	536221524	95
1499722476	1318537078	95
1499722476	547973104	95
1499722476	1417509473	100
1499722476	41665696	100
129593031	26127544	100
129593031	1435643608	90
129593031	1437193711	90
129593031	1359289775	100
129593031	410801653	100
129593031	5272970	100
129593031	1380288747	100
107686788	3985382	100
107686788	3880091	85
107686788	20283082	90
107686788	18094989	100
107686788	21973874	95
107686788	19537515	90
107686788	22246213	80
107686788	485070728	100
107686788	19282045	90
107686788	26694207	75
1597414599	1366963632	100
1597414599	516823065	95
